pc1,pc2,pc3,pc4,label,label_name,filename,source_dataset,split
2.932642,1.2016842,2.6793277,1.8185755,0,normal,Preprocessed_Dataset/ddsm/ddsm_52.jpg,ddsm,train
1.2477646,2.525704,2.2390547,2.463142,2,malignant,Preprocessed_Dataset/ddsm/ddsm_2839.jpg,ddsm,train
1.8503356,1.4353878,1.8660715,1.6679316,0,normal,Preprocessed_Dataset/ddsm/ddsm_1803.jpg,ddsm,train
1.5368611,2.1952152,2.2089763,2.0401943,2,malignant,Preprocessed_Dataset/cmmd/cmmd_1562.jpg,cmmd,train
1.4516304,2.6061769,2.2301314,2.5769777,2,malignant,Preprocessed_Dataset/ddsm/ddsm_4321.jpg,ddsm,train
1.8376087,1.4892728,1.7506286,1.6811692,2,malignant,Preprocessed_Dataset/ddsm/ddsm_5188.jpg,ddsm,train
1.5619086,2.2793448,2.2736087,2.2351184,2,malignant,Preprocessed_Dataset/cmmd/cmmd_850.jpg,cmmd,train
0.0,1.8542435,0.68387127,1.5475941,1,benign,Preprocessed_Dataset/dmid/dmid_145.jpg,dmid,train
1.6807597,2.2355661,2.4136667,2.139047,2,malignant,Preprocessed_Dataset/cmmd/cmmd_4955.jpg,cmmd,train
1.6614546,2.396981,2.3581076,2.3295894,2,malignant,Preprocessed_Dataset/cmmd/cmmd_2627.jpg,cmmd,train
1.3755577,1.8430578,1.5643864,1.7562654,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1381.jpg,kau-bcmd,test
1.5110327,1.9799526,2.0203118,1.9159483,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1818.jpg,kau-bcmd,test
1.548288,2.2277637,2.4166713,2.200386,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_704.jpg,kau-bcmd,test
1.5332475,1.5718759,1.5560188,1.6941371,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_738.jpg,kau-bcmd,test
1.4900262,1.8866233,1.7586066,1.7072964,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_985.jpg,kau-bcmd,test
1.6046901,2.1411083,2.416844,2.1039066,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1908.jpg,kau-bcmd,test
1.5994885,1.9241396,2.0414724,1.9919477,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_564.jpg,kau-bcmd,test
1.537506,1.5204959,1.3856192,1.5875218,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_929.jpg,kau-bcmd,test
1.7579167,2.1131313,2.413227,2.0981588,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1713.jpg,kau-bcmd,test
1.5294887,1.9498223,2.1572533,1.9951667,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2035.jpg,kau-bcmd,test
1.5488819,2.0309007,2.023933,2.0022082,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2124.jpg,kau-bcmd,test
1.4828103,1.7393271,1.7313212,1.7436868,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1775.jpg,kau-bcmd,test
1.7152787,1.6542943,1.9230564,1.7349436,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_86.jpg,kau-bcmd,test
1.658804,1.7555412,1.7858976,1.5504282,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_809.jpg,kau-bcmd,test
1.3962924,2.1407642,1.9764339,2.0544243,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_918.jpg,kau-bcmd,test
1.7845979,2.2159586,2.5671215,2.234435,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1430.jpg,kau-bcmd,test
1.4784905,1.9010725,1.8102902,1.7544956,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_424.jpg,kau-bcmd,test
1.53495,2.0068429,2.103441,2.124755,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2171.jpg,kau-bcmd,test
1.8297703,1.8284528,2.3512778,1.9318092,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2061.jpg,kau-bcmd,test
1.3192338,1.8271708,1.7496958,1.8864512,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_572.jpg,kau-bcmd,test
1.4750953,2.0927374,2.1268852,2.1028974,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1826.jpg,kau-bcmd,test
1.3428148,2.2322392,2.1554472,2.2355208,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_367.jpg,kau-bcmd,test
1.4854758,1.989941,2.0644743,1.9311992,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_129.jpg,kau-bcmd,test
1.4721351,2.0435023,2.0829906,1.9773116,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1581.jpg,kau-bcmd,test
1.5771269,2.1317985,2.5038621,2.242402,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1939.jpg,kau-bcmd,test
1.7758617,1.4141937,1.6844556,1.6271225,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_737.jpg,kau-bcmd,test
1.5865468,1.8204849,1.9427545,1.9316715,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_298.jpg,kau-bcmd,test
1.5801452,1.9076356,2.0289483,1.9225309,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1924.jpg,kau-bcmd,test
1.6063776,2.0754635,2.2974396,2.1746771,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_771.jpg,kau-bcmd,test
1.4483837,2.0989697,2.0107224,2.1160216,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1652.jpg,kau-bcmd,test
1.3362061,1.9277834,1.823736,1.805361,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1030.jpg,kau-bcmd,test
1.2791113,1.8731037,1.6060768,1.7050235,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1759.jpg,kau-bcmd,test
1.520519,1.8870779,1.8425395,1.8591685,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_420.jpg,kau-bcmd,test
1.5843248,1.693171,1.7709904,1.7729928,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_483.jpg,kau-bcmd,test
1.6883535,1.8389566,1.899926,1.9078643,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1077.jpg,kau-bcmd,test
1.5615107,1.7337912,1.6728544,1.6330762,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1730.jpg,kau-bcmd,test
1.8646235,2.188672,2.6483722,2.2755616,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1523.jpg,kau-bcmd,test
1.6078677,2.0823553,2.275785,2.1118896,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_469.jpg,kau-bcmd,test
1.611225,2.207037,2.230904,2.1179032,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2123.jpg,kau-bcmd,test
1.4446628,1.8633054,1.891882,1.9841607,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_21.jpg,kau-bcmd,test
1.4000015,1.9524852,1.72466,1.907818,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_145.jpg,kau-bcmd,test
1.883166,1.6932446,2.2235217,1.8063765,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2204.jpg,kau-bcmd,test
1.7092775,1.791201,1.9379236,1.8522247,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_804.jpg,kau-bcmd,test
1.6046386,1.889048,1.9524635,1.8530165,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_198.jpg,kau-bcmd,test
1.6828424,1.80667,2.0955987,1.9295822,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2039.jpg,kau-bcmd,test
1.537965,2.0640402,2.1532118,2.020412,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1609.jpg,kau-bcmd,test
1.4516606,2.162283,2.0638514,2.091472,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_166.jpg,kau-bcmd,test
1.663843,1.9180856,2.0737789,1.9812559,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_42.jpg,kau-bcmd,test
1.6941242,2.0781336,2.3003695,2.0263395,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1772.jpg,kau-bcmd,test
1.6472534,2.1660802,2.454039,2.2261682,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1712.jpg,kau-bcmd,test
1.6452842,2.1099,2.3071356,2.1406314,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_982.jpg,kau-bcmd,test
1.568502,1.7342615,1.8103942,1.9121938,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_596.jpg,kau-bcmd,test
1.7748358,2.1640396,2.509077,2.2043169,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2062.jpg,kau-bcmd,test
1.8132519,1.8139383,2.1699302,1.9544783,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1961.jpg,kau-bcmd,test
1.199851,1.6967065,1.4254506,1.6700357,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_593.jpg,kau-bcmd,test
1.8443643,1.8185089,2.2008145,1.8889662,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1697.jpg,kau-bcmd,test
1.6048493,1.6792051,1.7734658,1.8100219,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_728.jpg,kau-bcmd,test
1.6955808,1.9022751,2.1701987,1.8299534,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1725.jpg,kau-bcmd,test
1.4628495,2.1450412,2.1106853,2.0635803,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1509.jpg,kau-bcmd,test
1.3036115,2.0139847,1.6575851,1.900626,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1949.jpg,kau-bcmd,test
1.4729615,2.158155,2.3637545,2.271838,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_497.jpg,kau-bcmd,test
1.4448018,1.8499844,1.7263031,1.8065425,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_49.jpg,kau-bcmd,test
1.7900248,2.0301015,2.3316426,2.1575823,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1081.jpg,kau-bcmd,test
1.565346,1.6845484,1.7064729,1.7529652,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_488.jpg,kau-bcmd,test
1.6582233,1.9473116,2.1459913,1.9552544,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1912.jpg,kau-bcmd,test
1.4911165,2.013237,1.9376351,1.8075805,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2010.jpg,kau-bcmd,test
1.5814112,1.956931,2.030505,1.8955477,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_765.jpg,kau-bcmd,test
1.3921247,2.0675426,1.9203402,2.0877542,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2036.jpg,kau-bcmd,test
1.6965523,1.5228482,1.4942527,1.5701082,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_597.jpg,kau-bcmd,test
1.3776402,1.7794663,1.7708495,1.6671637,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1748.jpg,kau-bcmd,test
1.6397963,1.7983886,1.9876581,1.7464001,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1856.jpg,kau-bcmd,test
1.3887665,1.9061989,1.8419329,1.7991133,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1740.jpg,kau-bcmd,test
1.3877178,1.8589616,1.5005381,1.8098208,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1496.jpg,kau-bcmd,test
1.2160456,1.878209,1.5658804,1.8535886,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_836.jpg,kau-bcmd,test
1.298347,1.8919978,1.5221297,1.8030597,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_986.jpg,kau-bcmd,test
1.5962809,1.9587153,2.0681674,2.082693,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_591.jpg,kau-bcmd,test
1.7213963,2.2495236,2.506177,2.2492347,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1983.jpg,kau-bcmd,test
1.526343,1.6690588,1.6336209,1.629242,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1075.jpg,kau-bcmd,test
1.4672587,1.9896144,1.8386058,1.8022729,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_659.jpg,kau-bcmd,test
1.323754,1.6034844,1.5079741,1.6716652,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1463.jpg,kau-bcmd,test
1.5621493,1.8036473,1.8783833,1.6900455,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2154.jpg,kau-bcmd,test
1.6862894,2.0135314,2.3756967,2.0760512,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_336.jpg,kau-bcmd,test
1.554858,1.9765158,1.9991485,1.9996388,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_463.jpg,kau-bcmd,test
1.4683782,2.0935173,2.0872,1.9386327,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1115.jpg,kau-bcmd,test
1.4858031,1.9258583,1.8271089,1.9304835,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_856.jpg,kau-bcmd,test
1.6469783,2.0994003,2.391582,2.0898538,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1392.jpg,kau-bcmd,test
1.6024524,1.9840453,2.0732117,1.9503329,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1907.jpg,kau-bcmd,test
1.469002,2.1687756,2.0820966,2.0889807,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1257.jpg,kau-bcmd,test
1.4404345,2.08151,2.076386,2.0096724,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_639.jpg,kau-bcmd,test
1.4689236,1.9501617,1.8984653,1.917751,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1790.jpg,kau-bcmd,test
1.5086726,2.1152341,2.0462325,2.065836,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2170.jpg,kau-bcmd,test
1.6824118,2.208947,2.4176872,2.1758542,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1716.jpg,kau-bcmd,test
1.4604001,1.9037459,1.8607813,1.944786,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1361.jpg,kau-bcmd,test
1.4391406,2.002635,1.9535215,2.0262616,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1289.jpg,kau-bcmd,test
1.4657019,2.176983,2.2811968,2.091686,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1099.jpg,kau-bcmd,test
1.4466763,2.0347068,2.0603366,1.9845356,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_531.jpg,kau-bcmd,test
1.4864405,2.0733821,1.9272398,2.0978642,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_211.jpg,kau-bcmd,test
1.2471986,1.8791385,1.4675807,1.8885096,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1548.jpg,kau-bcmd,test
1.7004104,2.1694236,2.4037068,2.1896138,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1083.jpg,kau-bcmd,test
1.4763331,2.168335,1.9493029,2.0317662,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_855.jpg,kau-bcmd,test
1.698058,1.4377037,1.751535,1.4240236,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1824.jpg,kau-bcmd,test
1.4480754,1.9711734,1.895002,1.9838134,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1663.jpg,kau-bcmd,test
1.4795212,1.9392276,1.6687487,1.8491851,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1887.jpg,kau-bcmd,test
1.5239036,1.8367326,1.8722504,1.8421875,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_507.jpg,kau-bcmd,test
1.6130438,1.2692666,1.4471109,1.405223,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1127.jpg,kau-bcmd,test
1.5025017,2.0476525,2.075738,2.0575306,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1287.jpg,kau-bcmd,test
1.5792134,1.7089617,1.8329803,1.7731272,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_529.jpg,kau-bcmd,test
1.4832222,1.8291365,1.699902,1.8135972,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1624.jpg,kau-bcmd,test
1.5567545,1.5878767,1.5068157,1.6039939,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1338.jpg,kau-bcmd,test
1.5147167,1.9975142,2.11386,1.9077888,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_305.jpg,kau-bcmd,test
1.3770783,1.9507915,1.6925486,1.8929904,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_26.jpg,kau-bcmd,test
1.7001886,2.0143197,2.1025002,2.074336,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1743.jpg,kau-bcmd,test
1.5306435,1.9594604,1.9560481,1.9600754,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1903.jpg,kau-bcmd,test
1.4761498,1.9657315,1.7605116,1.8972456,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_387.jpg,kau-bcmd,test
1.5302244,1.8587444,1.9353395,1.9038773,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1621.jpg,kau-bcmd,test
1.7266738,1.881451,2.024922,1.9258568,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_199.jpg,kau-bcmd,test
1.3363935,2.0955064,1.8150373,2.0696433,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1791.jpg,kau-bcmd,test
1.4493979,2.0466268,2.086546,1.9260665,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2030.jpg,kau-bcmd,test
1.6121622,1.9251834,2.0381541,1.8880064,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1144.jpg,kau-bcmd,test
1.5010325,1.7375045,1.4725398,1.6557269,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1512.jpg,kau-bcmd,test
1.5097116,1.7482002,1.5935812,1.5341278,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_219.jpg,kau-bcmd,test
1.4252892,1.5166042,1.4345556,1.5157721,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_578.jpg,kau-bcmd,test
1.4594268,1.9876862,2.0181813,1.9243114,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2150.jpg,kau-bcmd,test
1.411008,1.6841145,1.6612608,1.6505584,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1760.jpg,kau-bcmd,test
1.7139332,1.5344317,1.8670851,1.667434,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1326.jpg,kau-bcmd,test
1.7531425,1.827922,2.093626,1.7832717,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1724.jpg,kau-bcmd,test
1.4249817,2.02268,1.8598567,1.9452788,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_470.jpg,kau-bcmd,test
1.6453317,1.779066,1.9861958,1.6388861,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_833.jpg,kau-bcmd,test
1.6637824,1.9120531,2.0332289,1.8688847,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1269.jpg,kau-bcmd,test
1.5088662,1.7347572,1.871686,1.8059441,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1352.jpg,kau-bcmd,test
1.4185522,2.1394582,2.0108502,2.0459464,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_109.jpg,kau-bcmd,test
1.5024799,2.1443124,2.0097961,2.0769143,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_414.jpg,kau-bcmd,test
1.4292979,1.9432069,1.8239033,1.9179387,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1689.jpg,kau-bcmd,test
1.4686116,1.9842854,1.9678271,2.003619,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_634.jpg,kau-bcmd,test
1.5179669,1.8146126,1.7346543,1.7542506,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1176.jpg,kau-bcmd,test
1.507366,1.8623819,1.8830788,1.8813535,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_115.jpg,kau-bcmd,test
1.7344308,1.7082579,1.8693978,1.7415059,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_201.jpg,kau-bcmd,test
1.5329391,1.7633837,1.8142375,1.8502889,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1835.jpg,kau-bcmd,test
1.6513544,1.8062205,2.0916388,1.723742,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2022.jpg,kau-bcmd,test
1.4746156,1.8144588,1.6143025,1.678256,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1779.jpg,kau-bcmd,test
1.4960912,1.9881557,2.0097113,1.9299568,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_51.jpg,kau-bcmd,test
1.5258554,1.8869326,2.0605643,1.9841888,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1898.jpg,kau-bcmd,test
1.7637012,1.9124995,2.3329563,2.0429575,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2038.jpg,kau-bcmd,test
1.6204398,1.8047074,1.9614553,1.8410761,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_815.jpg,kau-bcmd,test
1.3250257,1.9956577,1.7447059,1.8042455,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1683.jpg,kau-bcmd,test
1.3436921,2.0579884,1.8191874,1.9338847,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_875.jpg,kau-bcmd,test
1.6116328,1.9868541,2.103008,2.0526931,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1711.jpg,kau-bcmd,test
1.4311371,2.0073795,1.9019725,1.8824154,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1769.jpg,kau-bcmd,test
1.5668452,2.1193106,2.1932216,2.1358163,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_274.jpg,kau-bcmd,test
1.4866505,1.7666211,1.8334999,1.851038,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_55.jpg,kau-bcmd,test
1.5032002,1.2942407,1.225031,1.3461955,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1307.jpg,kau-bcmd,test
1.6525694,1.5445318,1.5099847,1.6428381,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_588.jpg,kau-bcmd,test
1.5978554,2.0330076,2.3035474,2.07085,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_769.jpg,kau-bcmd,test
1.4205638,1.7868081,1.9524014,1.7310613,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1530.jpg,kau-bcmd,test
1.3087474,1.9820119,1.8348987,1.8853809,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_210.jpg,kau-bcmd,test
1.5796056,1.523385,1.5870403,1.5880059,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_598.jpg,kau-bcmd,test
1.5858321,1.4942427,1.6608232,1.6181259,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1143.jpg,kau-bcmd,test
1.6438351,1.894826,2.043086,1.7860613,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1226.jpg,kau-bcmd,test
1.5264032,1.5649086,1.5765916,1.6098976,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_906.jpg,kau-bcmd,test
1.5372258,1.3845277,1.5980909,1.4606231,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_80.jpg,kau-bcmd,test
1.7020779,2.027251,2.2008762,1.9777861,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_722.jpg,kau-bcmd,test
1.5689775,1.5947195,1.457586,1.5618865,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_287.jpg,kau-bcmd,test
1.61503,2.0550632,2.1104965,2.066798,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1884.jpg,kau-bcmd,test
1.5205021,1.7576346,1.9693964,1.9246081,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1138.jpg,kau-bcmd,test
1.4845146,1.9441842,1.7488761,1.8529868,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_275.jpg,kau-bcmd,test
1.1895199,1.850399,1.6347107,1.7226946,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2161.jpg,kau-bcmd,test
1.4689767,2.063572,2.1001503,2.0873616,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_466.jpg,kau-bcmd,test
1.6480659,1.4850578,1.4983615,1.5722895,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_886.jpg,kau-bcmd,test
1.5328922,2.0942957,2.1526597,2.1005208,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_323.jpg,kau-bcmd,test
1.5354637,2.0418706,2.1212604,2.0030174,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_866.jpg,kau-bcmd,test
1.5279878,1.861995,1.9558421,1.820249,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_408.jpg,kau-bcmd,test
1.5083536,2.1381562,2.106317,1.9875221,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1728.jpg,kau-bcmd,test
1.285905,1.8836006,1.8115106,1.8579412,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_130.jpg,kau-bcmd,test
1.5931693,1.4589449,1.4665786,1.6346457,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1311.jpg,kau-bcmd,test
1.5505087,1.7937394,1.7614532,1.7807746,1,benign,Preprocessed_Dataset/kau-bcmd/kau-bcmd_84.jpg,kau-bcmd,test
1.4114257,1.3723445,1.1338855,1.3199956,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_256.jpg,kau-bcmd,test
1.672178,2.0136075,2.2073712,2.1083715,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_341.jpg,kau-bcmd,test
1.4222695,1.9019405,1.7212701,1.9233233,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_98.jpg,kau-bcmd,test
1.3658037,1.8647704,1.8464464,1.6800772,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_956.jpg,kau-bcmd,test
1.6645535,1.7331018,1.9713995,1.695857,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_2057.jpg,kau-bcmd,test
1.8876561,1.9355369,2.4056988,1.9257983,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_1023.jpg,kau-bcmd,test
1.5787069,1.7338501,1.8479083,1.7862448,0,normal,Preprocessed_Dataset/kau-bcmd/kau-bcmd_268.jpg,kau-bcmd,test
